epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
20,26.979999542236328,26.781999588012695,2.0595212075805662,2.063350143737793,36.2400016784668,36.790000915527344,1.7684797882080079,1.7837391143798829
21,27.56800079345703,26.785999298095703,2.0625748110961912,2.0697277551269533,37.400001525878906,36.540000915527344,1.7206620098114014,1.7331812400817872
22,27.98200035095215,27.469999313354492,2.0829830154418945,2.0955101953125,37.20000076293945,37.41999816894531,1.675812343788147,1.6905507793426513
23,28.402000427246094,27.937999725341797,2.061012833862305,2.073605965576172,38.59000015258789,38.47999954223633,1.673114228439331,1.692978001022339
24,29.649999618530273,28.6560001373291,2.0458995544433596,2.0582376318359374,39.18000030517578,39.2400016784668,1.6653347316741944,1.6881171339035035
25,29.922000885009766,29.27400016784668,2.0300761123657227,2.0435674227905274,40.459999084472656,40.29999923706055,1.660665087890625,1.6741826566696167
26,29.969999313354492,29.45599937438965,2.024470771179199,2.0364469400024414,40.52000045776367,40.279998779296875,1.6451229644775391,1.6633871208190918
27,30.48200035095215,30.011999130249023,2.0206243545532225,2.033058000793457,40.77000045776367,40.880001068115234,1.6250154346466064,1.6484803203582763
28,30.841999053955078,30.280000686645508,2.028678551635742,2.0431500381469725,41.43000030517578,40.86000061035156,1.6107845361709594,1.6356580883026124
29,31.573999404907227,30.694000244140625,2.0457969400024414,2.0575268539428713,41.90999984741211,41.619998931884766,1.5813158840179444,1.6177077131271362
30,31.95800018310547,31.04199981689453,2.0413282662963868,2.061674418334961,43.099998474121094,42.040000915527344,1.557954641342163,1.5928274477005004
31,32.10200119018555,31.31800079345703,2.0250320986938477,2.0499398907470705,43.599998474121094,42.689998626708984,1.5589214456558227,1.5819620094299316
32,32.801998138427734,31.823999404907227,2.0240026071166994,2.0394863034057615,43.529998779296875,42.880001068115234,1.5582208684921264,1.5828564016342164
33,32.80799865722656,31.97599983215332,2.006027822265625,2.0185124337768556,44.119998931884766,43.13999938964844,1.5636041036605834,1.5952118207931518
34,32.96799850463867,32.0099983215332,1.9913794805908203,2.0098636526489257,44.189998626708984,42.900001525878906,1.5673284330368042,1.6062311046600342
35,33.49800109863281,32.59000015258789,2.0315604190063477,2.0422527340698244,44.880001068115234,44.310001373291016,1.5103790372848511,1.5408647089004517
36,33.9379997253418,32.790000915527344,2.0056681311035156,2.022661485595703,45.7400016784668,44.529998779296875,1.505446439743042,1.542223424911499
37,34.09199905395508,33.22800064086914,2.0100861782836916,2.026111493225098,46.56999969482422,45.119998931884766,1.4850513429641723,1.5267926404953003
38,34.54800033569336,33.310001373291016,1.9862038278198242,2.013959796447754,46.81999969482422,44.290000915527344,1.5052774847030639,1.5483698726654054
39,35.00600051879883,34.10200119018555,2.022860559387207,2.046620665893555,47.36000061035156,45.56999969482422,1.4681208587646484,1.509427562713623
40,35.08000183105469,34.13199996948242,2.056895331726074,2.0783116760253906,46.540000915527344,45.58000183105469,1.4614706609725951,1.4909857999801637
41,35.15999984741211,34.09000015258789,2.026301860961914,2.0376019049072265,47.5099983215332,46.400001525878906,1.4569871948242188,1.4968812383651733
42,35.38600158691406,34.279998779296875,2.024757814025879,2.0409164639282227,47.91999816894531,46.369998931884766,1.4403027942657471,1.484742939567566
43,35.5620002746582,34.83599853515625,1.9785312353515625,2.0064963372802733,48.52000045776367,47.130001068115234,1.4594320205688476,1.490317561340332
44,36.22800064086914,35.007999420166016,1.9818261093139649,1.9984862783813477,48.689998626708984,47.4900016784668,1.442252067375183,1.4783118871688843
45,36.402000427246094,35.51599884033203,2.0341099475097657,2.066525197753906,49.16999816894531,47.56999969482422,1.4089890996932983,1.448678680229187
46,36.7760009765625,35.534000396728516,2.014774874572754,2.0429452883911132,49.630001068115234,47.36000061035156,1.399117647743225,1.4553729097366332
47,36.917999267578125,35.72800064086914,1.9721448168945312,1.9934361267089844,50.5,47.90999984741211,1.4148622964859008,1.4647813135147094
48,37.108001708984375,35.895999908447266,1.959839592590332,1.9865887423706055,49.380001068115234,48.470001220703125,1.4248523866653442,1.4625319932937622
49,37.534000396728516,35.91999816894531,1.9633354995727539,1.991508257751465,50.13999938964844,48.900001525878906,1.4043041259765625,1.4448801250457763
50,37.63600158691406,36.22200012207031,2.0343563052368165,2.0582056716918946,50.540000915527344,48.9900016784668,1.3701046703338624,1.4121239515304564
51,37.959999084472656,36.645999908447266,1.9525838858032227,1.977114288635254,51.08000183105469,49.41999816894531,1.4006101181030273,1.4481733367919922
52,37.917999267578125,36.512001037597656,1.9968857849121093,2.021553146057129,50.939998626708984,49.209999084472656,1.3787160234451294,1.4226873218536378
53,38.071998596191406,36.66600036621094,1.9518632089233399,1.9741939178466796,50.88999938964844,49.40999984741211,1.411164656829834,1.4473586902618407
54,38.52000045776367,37.263999938964844,2.079704464111328,2.0902939678955077,51.83000183105469,50.529998779296875,1.3447609676361083,1.3889535276412963
55,38.79600143432617,37.2760009765625,2.0242891009521484,2.0397086254882812,52.27000045776367,50.5,1.34391793384552,1.3886817258834838
56,38.672000885009766,37.40399932861328,1.9496373098754882,1.9739743878173828,51.77000045776367,50.099998474121094,1.3837630661010742,1.4237547979354859
57,39.04999923706055,37.768001556396484,2.073101814575195,2.0967466256713867,51.86000061035156,50.650001525878906,1.3369594623565675,1.369155760192871
58,39.305999755859375,37.83399963378906,1.9488461267089843,1.9870927725219727,52.84000015258789,51.0,1.355165327835083,1.3944145124435425
59,39.380001068115234,38.38199996948242,1.9462256005859375,1.9703179290771484,52.7599983215332,52.060001373291016,1.3526364658355714,1.384720285987854
60,39.72600173950195,38.257999420166016,1.9091904431152344,1.9393769577026367,53.150001525878906,51.720001220703125,1.396195866394043,1.427327893447876
61,39.71200180053711,38.38199996948242,1.9464035046386718,1.9836370556640626,53.66999816894531,50.88999938964844,1.3393036624908448,1.3777615550994873
62,39.597999572753906,38.599998474121094,2.003838825683594,2.0415419845581053,54.16999816894531,51.970001220703125,1.309409836578369,1.3462448575973511
63,40.07400131225586,38.821998596191406,1.9342319982910157,1.9598373440551757,53.66999816894531,52.2400016784668,1.3423405569076539,1.3770514139175416
64,40.082000732421875,39.06800079345703,1.9295739395141602,1.9568005395507813,54.0,52.16999816894531,1.333943337059021,1.3705329446792602
65,40.332000732421875,39.09000015258789,1.9254868222045898,1.9565314212036133,53.7400016784668,52.43000030517578,1.3417505855560303,1.379660912513733
66,40.284000396728516,39.448001861572266,1.9514902096557618,1.97419509765625,53.880001068115234,53.04999923706055,1.32234075756073,1.349969800567627
67,40.35599899291992,39.566001892089844,1.9781334249877929,1.9998549215698243,54.16999816894531,52.95000076293945,1.308148958015442,1.3330916563034059
68,40.63600158691406,39.832000732421875,1.9400646508789063,1.972793949584961,54.380001068115234,53.349998474121094,1.3257189895629882,1.3462408000946045
69,41.051998138427734,39.902000427246094,1.9469387030029297,1.9825870574951172,54.619998931884766,53.040000915527344,1.3221256259918213,1.3555314483642578
70,41.152000427246094,39.9739990234375,2.0227526055908203,2.0293233587646484,54.58000183105469,53.88999938964844,1.2823645908355712,1.318597763633728
71,40.97800064086914,40.4119987487793,1.9931639562988281,2.0177935415649415,55.16999816894531,54.52000045776367,1.2738501028060913,1.3012326141357422
72,41.25,40.391998291015625,2.0486911505126955,2.0530784545898437,55.619998931884766,54.09000015258789,1.255029769515991,1.2932273319244385
73,41.395999908447266,40.73400115966797,2.015401050109863,2.0192781912231443,55.66999816894531,54.16999816894531,1.2550346786499023,1.3011825004577637
74,41.66999816894531,40.917999267578125,1.963818505859375,1.9850851760864259,56.15999984741211,54.95000076293945,1.268933434867859,1.2919497217178344
75,41.85599899291992,41.1619987487793,2.0060230889892576,2.0167129943847657,56.25,54.83000183105469,1.2486617044448853,1.2716647333145141
76,41.97600173950195,41.14799880981445,2.0361874783325193,2.062930166931152,56.0,55.189998626708984,1.2374115825653076,1.2647878509521484
77,42.13399887084961,41.33399963378906,1.9564152331542968,1.9836958270263672,57.68000030517578,55.95000076293945,1.2460672773361205,1.2682734714508057
78,42.2239990234375,41.43199920654297,1.9393734729003906,1.9527122189331054,56.459999084472656,55.150001525878906,1.2670079626083375,1.289942465400696
79,42.652000427246094,41.63399887084961,1.9088240151977538,1.9401810043334962,57.220001220703125,55.810001373291016,1.2751519134521485,1.2942366968154908
80,42.49800109863281,41.60599899291992,2.045458014831543,2.060258529663086,56.650001525878906,56.459999084472656,1.2289070596694947,1.242556346321106
81,42.74800109863281,41.7859992980957,1.998400914001465,2.0346536987304686,57.36000061035156,56.779998779296875,1.2239098718643189,1.2373311962127687
82,42.96200180053711,41.93000030517578,2.0396388021850584,2.058927247924805,57.369998931884766,56.540000915527344,1.2131177265167237,1.2354932699203491
83,42.77799987792969,41.992000579833984,1.9572540841674804,1.991326866760254,57.70000076293945,56.720001220703125,1.235957466697693,1.2430281406402588
84,43.23400115966797,42.24800109863281,1.9922896243286132,2.0114256701660156,57.880001068115234,56.68000030517578,1.213613130569458,1.2442545202255249
85,43.16400146484375,42.63399887084961,1.9368524343872071,1.9496793441772462,57.790000915527344,57.4900016784668,1.2301460292816162,1.2548567380905151
86,43.21200180053711,42.689998626708984,1.9399632928466797,1.9565254595947266,57.709999084472656,56.970001220703125,1.2373440292358397,1.2561233226776123
87,43.03200149536133,42.50400161743164,2.0428899523925783,2.041790605163574,57.279998779296875,56.939998626708984,1.2064894680023193,1.2155510389328004
88,43.444000244140625,42.87799835205078,1.9944976007080077,2.025355675048828,58.060001373291016,57.47999954223633,1.2016668336868286,1.2187927793502809
89,43.64799880981445,42.986000061035156,1.9846217935180663,2.0113993353271487,57.869998931884766,57.54999923706055,1.201243846321106,1.221888324546814
90,43.63399887084961,42.944000244140625,1.9265267306518554,1.9452278756713868,58.20000076293945,57.33000183105469,1.242294002532959,1.2581311445236205
91,43.63999938964844,43.145999908447266,2.050277456665039,2.083862126159668,57.4900016784668,57.790000915527344,1.1989783878326417,1.2086328115463256
92,43.55799865722656,42.99399948120117,2.0581347579956053,2.0839485137939455,58.560001373291016,58.0,1.1795716644287109,1.200472995376587
93,43.85200119018555,43.49800109863281,2.0020378662109377,2.025293754272461,58.720001220703125,58.70000076293945,1.1898514839172363,1.1902537588119506
94,44.1619987487793,43.715999603271484,2.0470742376708984,2.0775252304077148,59.33000183105469,59.040000915527344,1.1617385549545287,1.1729398859024047
95,44.141998291015625,43.694000244140625,1.9513832904052735,1.9763230087280272,58.540000915527344,58.41999816894531,1.1965027215957642,1.2056322280883789
96,44.41400146484375,44.029998779296875,1.9745200354003907,2.0085135751342773,59.459999084472656,59.279998779296875,1.1722628902435304,1.1759354104995727
97,44.3380012512207,44.03200149536133,2.0250777709960937,2.0517200381469727,59.119998931884766,59.689998626708984,1.1618706357955932,1.1628180625915527
98,44.84600067138672,44.35200119018555,2.1720906811523437,2.1809806481933594,59.720001220703125,59.43000030517578,1.1528781728744506,1.1655327918052674
99,44.88800048828125,44.11399841308594,1.965294162902832,2.006540486755371,58.599998474121094,59.11000061035156,1.181748433303833,1.1793566526412964
100,44.720001220703125,44.290000915527344,2.1330611709594725,2.1446982186889647,59.27000045776367,59.130001068115234,1.1621904598236084,1.1726872190475464
101,44.875999450683594,44.529998779296875,2.1266668109130857,2.1343224389648436,59.61000061035156,59.68000030517578,1.1497565620422363,1.1576593327522278
102,45.06999969482422,44.57400131225586,2.068196138305664,2.093669383544922,60.09000015258789,59.560001373291016,1.1431048513412476,1.1562956464767455
103,45.45399856567383,44.80400085449219,2.0095900668334963,2.034068727722168,59.84000015258789,59.7400016784668,1.1437329847335815,1.1467827758789062
104,45.35599899291992,45.36600112915039,2.1536029595947266,2.1207354812622072,60.630001068115234,60.459999084472656,1.1381796892166138,1.1409670391082765
105,45.54600143432617,45.448001861572266,2.1104998907470702,2.108879245300293,60.790000915527344,60.77000045776367,1.1273108783721923,1.1225828058242797
106,45.65399932861328,45.25,1.9930516766357422,2.004297557067871,61.13999938964844,60.91999816894531,1.1187102493286132,1.1236791265487671
107,45.779998779296875,45.71200180053711,2.1243589205932616,2.130134496459961,60.88999938964844,61.439998626708984,1.1195979612350464,1.1140899820327759
108,45.86800003051758,45.74800109863281,2.062785934753418,2.0816343133544923,60.5099983215332,60.58000183105469,1.130865809059143,1.1303615324020386
109,46.0260009765625,45.78799819946289,2.066919888000488,2.082532815246582,60.869998931884766,60.36000061035156,1.1151650133132935,1.1293029680252076
110,46.11199951171875,45.86800003051758,1.994349634399414,2.0032873233032227,61.43000030517578,61.11000061035156,1.1003667137145996,1.1135772565841675
111,46.108001708984375,46.104000091552734,2.090606072692871,2.069209155883789,61.560001373291016,61.97999954223633,1.0985286554336549,1.0932141634941102
112,46.32600021362305,46.130001068115234,1.9929970965576171,2.016984717102051,61.97999954223633,61.15999984741211,1.0969679931640626,1.1100018947601318
113,46.45399856567383,46.00199890136719,2.042111204528809,2.055320334777832,62.15999984741211,61.45000076293945,1.0921847610473632,1.1057357498168945
114,46.7859992980957,46.59400177001953,2.0633595278930663,2.0940058673095705,62.470001220703125,62.25,1.087167415046692,1.0972486249923705
115,47.066001892089844,46.667999267578125,2.0994037387084963,2.0891387112426756,62.54999923706055,61.599998474121094,1.0753376228332518,1.0950451718330383
116,46.922000885009766,46.72999954223633,2.0413888159179687,2.0544522314453126,62.59000015258789,62.09000015258789,1.0754994550704957,1.083865136051178
117,47.27199935913086,47.01599884033203,1.9745934408569337,1.9964731491088867,63.439998626708984,63.209999084472656,1.0607250749588013,1.0668737080574036
118,47.28200149536133,46.970001220703125,1.8859520999145507,1.9056989196777343,63.380001068115234,62.900001525878906,1.0945685413360595,1.1067687179565429
119,47.257999420166016,47.152000427246094,2.1602460522460936,2.170075552368164,63.04999923706055,62.939998626708984,1.0540228057861327,1.0664694271087647
120,47.582000732421875,46.715999603271484,2.000230212097168,2.040712293395996,63.52000045776367,62.59000015258789,1.0611108489990235,1.0677197484970093
121,47.47800064086914,47.45800018310547,2.002933952331543,2.031849608154297,63.560001373291016,62.90999984741211,1.0606707983016967,1.06099719953537
122,47.47600173950195,47.36800003051758,1.9233145098876954,1.944569740600586,63.290000915527344,63.77000045776367,1.0759072397232057,1.0695805200576782
123,48.13199996948242,47.507999420166016,2.1681115692138673,2.139510212097168,63.560001373291016,63.5,1.0549671857833862,1.061741775226593
124,47.582000732421875,47.77799987792969,1.970291830444336,2.0179896875,63.52000045776367,63.939998626708984,1.0465305168151855,1.0512835419654847
125,47.95000076293945,47.529998779296875,2.0219871493530275,2.033936994934082,63.95000076293945,63.52000045776367,1.0426646406173705,1.0530327993392945
126,48.20199966430664,48.04800033569336,1.9644764178466796,1.9710030670166017,63.38999938964844,63.689998626708984,1.0662466152191161,1.0584448049545288
127,48.27000045776367,47.869998931884766,1.9343137438964844,1.9409215270996094,63.529998779296875,63.060001373291016,1.075779899787903,1.0784302087783812
128,48.417999267578125,48.01599884033203,1.9303348846435546,1.9627625537109374,64.4000015258789,63.709999084472656,1.0586561672210693,1.0633447912216187
129,48.301998138427734,48.2599983215332,2.0293939904785154,2.044578601989746,63.95000076293945,62.95000076293945,1.0416195434570312,1.063203178024292
130,48.5359992980957,48.448001861572266,2.0116561737060548,2.0265948388671875,64.36000061035156,63.279998779296875,1.0354792879104615,1.0541792949676514
131,48.5880012512207,48.349998474121094,2.160811835632324,2.182069848937988,64.13999938964844,63.83000183105469,1.0370875155448913,1.0441645722389221
132,48.720001220703125,48.63800048828125,2.016417359619141,2.0500086727905273,64.2300033569336,64.2699966430664,1.0324414810180664,1.0347655307769776
133,48.71799850463867,48.61600112915039,2.0396763534545896,2.102354545288086,64.4800033569336,64.51000213623047,1.0217809700012208,1.0186590403556823
134,48.816001892089844,48.512001037597656,2.047314130554199,2.0818742102050782,65.0999984741211,64.33999633789062,1.011436050605774,1.017249627017975
135,48.98400115966797,48.65999984741211,1.9291687469482421,1.9827551110839843,65.05000305175781,64.80000305175781,1.0195569347381592,1.0268423234939574
136,48.75,48.762001037597656,1.9101719750976562,1.9202860665893555,64.70999908447266,64.38999938964844,1.03380582447052,1.0400538564682007
137,48.97800064086914,48.832000732421875,1.9530295385742187,1.9711889453125,65.05999755859375,64.62999725341797,1.0136967664718628,1.0296835984230042
138,49.24800109863281,49.05400085449219,2.1492732000732424,2.146304880065918,65.63999938964844,65.1500015258789,1.0023715915679932,1.0107361410140991
139,49.34400177001953,48.98400115966797,1.9821498782348632,2.0120114266967772,65.58000183105469,65.2300033569336,1.0019116178512573,1.0106591524124144
140,49.402000427246094,49.2140007019043,2.27307541809082,2.2395581646728515,65.54000091552734,65.13999938964844,1.0207185096740723,1.022089860343933
141,49.534000396728516,49.25199890136719,1.9867291961669922,2.048280965270996,66.13999938964844,65.68000030517578,0.9852906524658203,0.9999475059509277
142,49.709999084472656,49.45800018310547,1.9842115563964844,2.037524563598633,65.7300033569336,65.80000305175781,0.9903475046157837,0.9915957001686097
143,49.65800094604492,49.60200119018555,2.0078514584350584,2.062484443054199,65.97000122070312,65.77999877929688,0.9901309419631958,0.9925331365585327
144,49.76599884033203,49.513999938964844,2.0969605465698242,2.084486851806641,65.69999694824219,65.36000061035156,0.9874268383026124,1.0025646671295165
145,49.83000183105469,49.805999755859375,2.108496578979492,2.0985427877807616,66.26000213623047,65.61000061035156,0.9850406976699829,0.9997854360580445
146,50.13600158691406,49.9640007019043,1.9109212173461914,1.9646876373291016,66.69999694824219,65.76000213623047,0.9844212657928467,0.9966289387702942
147,49.99599838256836,50.09600067138672,1.9608172686767578,2.0696331256103515,65.87000274658203,65.8499984741211,0.9872964679718017,0.9859876019477845
148,50.198001861572266,50.220001220703125,1.9594060339355468,2.0003120989990233,66.56999969482422,66.0999984741211,0.9814577444076538,0.9926899772644043
149,50.00400161743164,50.11600112915039,2.2285083724975587,2.3268225704956054,66.62999725341797,66.37000274658203,0.9708231252670289,1.0086482570648194
150,50.55799865722656,50.194000244140625,1.9589970782470703,2.0019150378417967,66.66999816894531,66.83000183105469,0.9628438087463379,0.9731233171463013
151,50.349998474121094,50.2400016784668,1.9143383126831055,1.9695641381835938,66.33000183105469,66.43000030517578,0.9895100009918213,0.9831410205841065
152,50.55799865722656,50.2760009765625,1.903923927307129,1.9295607550048828,66.61000061035156,66.44000244140625,0.9774807786941528,1.0002129405975342
153,50.486000061035156,50.608001708984375,2.087925601501465,2.0935283685302735,66.69000244140625,66.52999877929688,0.966345885848999,0.9709019296646119
154,50.72200012207031,50.571998596191406,1.9111862689208985,1.9420728332519532,66.91999816894531,66.87999725341797,0.9692352935791015,0.97341409034729
155,50.68000030517578,50.64400100708008,2.228816030578613,2.2009588272094724,66.51000213623047,67.08000183105469,0.9751354043960572,0.9684491312026977
156,50.694000244140625,50.66400146484375,1.945992548828125,1.9663228707885743,66.9800033569336,66.62000274658203,0.9588159568786621,0.9761804398536682
157,50.93199920654297,50.92399978637695,2.1891673391723634,2.250718427734375,67.3499984741211,67.12000274658203,0.9577526363372802,0.9741346000671387
158,50.933998107910156,50.810001373291016,2.041044117126465,2.0821778134155275,67.68000030517578,66.7300033569336,0.9401768497467041,0.9490150297164917
159,50.86000061035156,51.257999420166016,1.9865285043334961,2.02489169921875,67.52999877929688,67.30000305175781,0.9425259841918945,0.9433826005935669
160,51.02000045776367,50.9119987487793,1.9785122201538086,2.003803825073242,67.55999755859375,67.66000366210938,0.9436932624816895,0.9377153050422669
161,51.00400161743164,51.15399932861328,2.1790260919189453,2.2329184704589844,67.25,67.66000366210938,0.9539901584625244,0.9488620086669922
162,51.22600173950195,51.262001037597656,1.939153882751465,1.9634926773071288,67.8499984741211,67.62999725341797,0.9445413000106812,0.9451876993179321
163,51.433998107910156,51.44200134277344,1.994381614074707,2.042606343078613,67.91000366210938,67.48999786376953,0.9393173236846923,0.9401126113891601
164,51.6619987487793,51.395999908447266,1.8588363452148438,1.8877657412719726,67.83999633789062,67.37999725341797,0.962819605255127,0.9622979194641114
165,51.801998138427734,51.56399917602539,2.0281717736816405,2.031926069030762,68.02999877929688,67.55999755859375,0.9291512088775635,0.9451166514396667
166,51.513999938964844,51.604000091552734,1.9523954281616211,2.01732600982666,67.38999938964844,68.18000030517578,0.9342531154632568,0.9347587630271912
167,51.487998962402344,51.582000732421875,1.97278390625,1.997462799987793,67.62000274658203,67.31999969482422,0.9409313557624817,0.9433949685096741
168,51.566001892089844,51.61800003051758,2.032550699157715,2.0080000787353516,67.41999816894531,67.94000244140625,0.9333155311584472,0.938441373538971
169,51.93199920654297,51.551998138427734,2.158152214355469,2.1527149868774416,67.5,67.5,0.9478782070159912,0.9396977604866028
170,51.69599914550781,51.630001068115234,1.9264104977416991,1.9359424896240234,67.37000274658203,68.0199966430664,0.94897163772583,0.9365707188606263
171,52.01599884033203,51.90800094604492,1.8890876983642577,1.9528750860595703,68.43000030517578,68.0999984741211,0.9331771516799927,0.9233222783088684
172,52.231998443603516,52.0359992980957,2.309269878845215,2.330632529296875,68.4000015258789,68.43000030517578,0.9368647877693176,0.9260018774032592
173,52.17399978637695,52.10200119018555,1.9762463510131836,1.947235008544922,68.37000274658203,67.83999633789062,0.9204880791664124,0.9246937378883362
174,51.81399917602539,52.16999816894531,2.0285776190185545,2.1110609118652346,68.25,68.33999633789062,0.9264488958358764,0.9204371583938599
175,52.15399932861328,52.13199996948242,2.190050315246582,2.2341631970214846,69.11000061035156,68.87000274658203,0.9131270970344544,0.9297754571914673
176,52.332000732421875,52.20000076293945,1.952693193359375,2.0016519888305666,68.95999908447266,68.52999877929688,0.9116842509269715,0.9201110627174377
177,52.07400131225586,52.25600051879883,2.2734406045532225,2.341511517333984,68.83999633789062,68.31999969482422,0.9330433194160461,0.9616430040359497
178,52.237998962402344,52.28799819946289,1.8106653909301758,1.8164604922485352,69.27999877929688,68.58000183105469,0.9486568530082703,0.9601525897979737
179,52.49800109863281,52.63800048828125,1.9121469036865235,1.9390413732910157,69.16000366210938,68.36000061035156,0.9137301512718201,0.9259599549293518
180,52.88999938964844,52.625999450683594,1.9097756774902344,1.9099047317504882,69.54000091552734,68.52999877929688,0.9141164785385132,0.9272635004043579
181,52.650001525878906,52.62799835205078,1.8515598135375977,1.8741148904418945,69.62000274658203,69.1500015258789,0.9147162110328674,0.921782980632782
182,52.81399917602539,52.75,2.294121846008301,2.257481223144531,69.73999786376953,69.45999908447266,0.9139021716117859,0.9117773070335388
183,53.03799819946289,52.77000045776367,2.099707114868164,2.1171917361450197,69.61000061035156,69.37000274658203,0.8915459506988526,0.9024934759140014
184,52.86600112915039,52.805999755859375,2.025883828125,2.0311265588378906,69.63999938964844,69.38999938964844,0.8878973655700684,0.8918683237075805
185,53.0880012512207,52.736000061035156,2.037863102416992,2.0667788647460936,69.80000305175781,69.44999694824219,0.8726487743377686,0.8859174845695496
186,53.4379997253418,52.86600112915039,1.8288094128417969,1.8422929138183595,69.70999908447266,69.83999633789062,0.9069258996963501,0.9211909322738647
187,53.268001556396484,53.06999969482422,2.013693382568359,2.032430039367676,69.37000274658203,69.58999633789062,0.8883014381408691,0.8897083515167237
188,52.970001220703125,53.13999938964844,2.0596321875,2.0364304919433596,69.54000091552734,69.29000091552734,0.8886107469558716,0.8941493999481201
189,53.268001556396484,53.20399856567383,1.940303695373535,1.98938854095459,70.12999725341797,69.48999786376953,0.877043810558319,0.8909095941543579
190,53.53200149536133,53.24800109863281,1.893743636779785,1.898061416015625,69.61000061035156,69.7300033569336,0.8914201507568359,0.9014795588493347
191,53.2760009765625,53.119998931884766,2.1313362463378906,2.1307823770141603,69.87000274658203,69.66000366210938,0.8971643887519837,0.8843667614936829
192,53.108001708984375,53.25199890136719,1.9057023919677734,1.9538285818481445,69.88999938964844,70.04000091552734,0.8882232981681824,0.880196117401123
193,53.38999938964844,53.194000244140625,1.8026908401489259,1.8185882598876952,69.7300033569336,69.47000122070312,0.9270544398307801,0.9361598808288574
194,53.75600051879883,53.354000091552734,2.214892480773926,2.229812243041992,70.2300033569336,70.31999969482422,0.8897857522010804,0.8849385479927063
195,53.507999420166016,53.262001037597656,1.8683806146240234,1.8777374447631836,70.13999938964844,70.30000305175781,0.8948114004135131,0.8875427307128906
196,53.86000061035156,53.62200164794922,2.116232201538086,2.1116968698120115,70.61000061035156,70.33999633789062,0.8708241886138915,0.8717566352844238
197,53.821998596191406,53.61000061035156,1.8842182705688477,1.9078816372680665,69.80000305175781,69.9800033569336,0.8964065276145935,0.8960093367576599
198,53.54999923706055,53.444000244140625,2.158315439147949,2.0821352493286134,69.62000274658203,69.81999969482422,0.9051133275032044,0.8890852507591247
199,53.7760009765625,53.779998779296875,1.9231216049194335,1.9678557376098633,69.87999725341797,70.16000366210938,0.8874982028007508,0.8792904614448548
200,53.854000091552734,53.715999603271484,2.379714881286621,2.3869280059814453,71.08000183105469,70.36000061035156,0.8947322357177734,0.9041207369804383
201,53.77799987792969,53.43600082397461,1.8319788317871093,1.8607258297729492,70.75,70.38999938964844,0.8860725999832153,0.8935986695289612
202,54.05400085449219,53.83599853515625,1.91392401763916,1.9323934112548828,70.8499984741211,70.51000213623047,0.8691156979560852,0.87815610704422
